,Ala,Asc,Asp,Cr,GABA,GPC,GSH,Glc,Gln,Glu,Ins,Lac,Mac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,gamma_0,sigma_0,eps_0,Phi0,Phi1,B_real_0,B_imag_0,B_real_1,B_imag_1,B_real_2,B_imag_2,Cr+PCr,Glu+Gln,GPC+PCh,Glc+Tau,NAA+NAAG,SNR,noise_sd
0,0.012151743105325444,0.1671989834622281,0.1173154689439098,0.21547152774647593,0.11382757087934374,0.02666858891667127,0.09494917659283439,0.011616548896255224,0.01909919983575567,0.3765456418549081,0.3585825849406828,0.0419126887837104,0.30016564703445753,0.7188373530539109,0.017583929229876956,0.03585774946340819,0.25430691050104026,0.01955159908013266,0.019870261727325065,0.11215759196314799,24.207184426440314,2.2500315896465463e-07,-0.3792531208712855,0.008125073388830997,-5.497289130655199e-06,-0.03948231409909658,0.07543218759077824,0.11086017231956549,0.05159976282465266,0.12676850620206306,-0.06070928691497798,0.4697784382475162,0.3956448416906637,0.06252633838007945,0.12377414085940322,0.7364212822837879,110.7465915578429,0.3405714275964519
1,0.013928831892874605,0.17783286069565635,0.11488021249408792,0.20407630088683443,0.1166440100343208,0.030119072433335534,0.09743907552527062,0.009622730702747693,0.008358962336019996,0.36903318258833595,0.3608035274716101,0.03877490781466629,0.31503942816530883,0.722961338632885,0.01226785282503421,0.032157486092908284,0.26288609868702184,0.017943843348682927,0.02179558691687764,0.10993503121816682,24.312729665919473,1.7057880128653227,0.19121702895609746,0.004204544488069812,1.4865049898695724e-05,0.008205117043001194,-0.03407624773145876,0.0259845799206373,0.03890290956465055,0.019792045492734542,0.07393463618414955,0.46696239957385627,0.37739214492435597,0.06227655852624382,0.11955776192091451,0.7352291914579192,109.2543051893793,0.35572194982020394
