,Ala,Asc,Asp,Cr,GABA,GPC,GSH,Glc,Gln,Glu,Ins,Lac,Mac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,gamma_0,sigma_0,eps_0,Phi0,Phi1,B_real_0,B_imag_0,B_real_1,B_imag_1,B_real_2,B_imag_2,Cr+PCr,Glu+Gln,GPC+PCh,Glc+Tau,NAA+NAAG,SNR,noise_sd
0,0.013084608623581863,0.16468975671709687,0.11817238824799318,0.23740567893702266,0.1005462045805881,0.03443216378238976,0.09716252247036102,0.0,0.009377522461437134,0.3896093706742246,0.35904956704552404,0.03234882469268872,0.2791234210627712,3.5995433413189573,0.02323733013496174,0.028093187638482776,0.2364224035745947,0.02847805319998016,0.01885932241255344,0.12362315097990732,24.253365241920534,3.137047691848916e-09,-0.04439146606105219,-0.00873253533392506,-1.68493033791453e-05,0.041041964190022394,-0.03597771401540876,-0.06749249096600529,-0.09560921558685802,-0.06951635040189177,-0.029650635716941078,0.47382808251161734,0.3989868931356617,0.06252535142087254,0.12362315097990732,3.622780671453919,174.08777156583915,0.9651317226970781
1,0.0,0.18631514187714923,0.10461954942767698,0.23711226505691801,0.09664653747900921,0.018908110971001455,0.10307725330946656,0.0,0.01452046068175077,0.3590136973316889,0.363774232021473,0.04199072613122159,0.30962559855718896,3.601392969060866,0.022564220153794293,0.037851352415624595,0.2404243332833001,0.020240863183185066,0.02232498661181643,0.12405712356628573,24.161344816606455,2.092004795296954,-0.13424370655336665,-0.01402224205790259,-2.1495704846639598e-05,-0.12239340019819309,0.05869472739362083,-0.0835357586446219,-0.06917743181028618,0.06521891776427256,-0.2002951734721591,0.4775365983402181,0.3735341580134397,0.05675946338662605,0.12405712356628573,3.6239571892146603,175.12909894380851,0.9907141568213969
2,0.015007749586816473,0.16759207709756455,0.13573694454320517,0.21857057248808048,0.11336545758113455,0.027912071050397617,0.08852488077736553,0.015735411056312938,0.030001973997678212,0.35230527362169867,0.367232846738857,0.0257115239822567,0.30973882768578753,3.6136122748758184,0.016105091654095433,0.034576319109830965,0.24566454320089337,0.017662811318965396,0.019437515704137452,0.11279425299753117,24.315171663325334,1.764346503895163,-0.1517130885316597,-0.019409523316344015,-3.051165180234649e-05,-0.013470151176276916,0.04708893131861808,-0.09161381909130305,0.018501275241146073,-0.12877630768236029,-0.08483331293419967,0.46423511568897385,0.3823072476193769,0.062488390160228585,0.1285296640538441,3.629717366529914,190.42539010326306,1.0234076577325357
3,0.010763512399460148,0.16030883253912187,0.08494867165994446,0.21793789181691214,0.1176619823785712,0.038101674218007274,0.09544677817181131,0.022548901888584598,0.0033942194590585303,0.37859104285211914,0.35936387381228885,0.04895198018949455,0.3140017586377526,3.6030089251274977,0.019148636140868182,0.02245473281957009,0.25206499672958815,0.02382919549375871,0.021760755213697976,0.09905826839457713,24.537128037144054,7.993609659589541e-08,0.14796478917822417,-0.0075327138143541465,-2.028792345648237e-06,-0.0026860076684697004,-0.0966628412624684,-0.05085616416486774,-0.042539739040086365,0.042545421898792846,0.12353904209864204,0.4700028885465003,0.3819852623111777,0.060556407037577364,0.12160717028316173,3.622157561268366,188.2073144911534,0.9911760404139485
4,0.007518623739201844,0.15317029560339382,0.14201195123932747,0.21885797838785878,0.1167655361713589,0.02157496978632543,0.0875044897927887,0.044080706913000416,0.04702911660720512,0.3916145134730623,0.3824394981204311,0.05551621496227813,0.30259777605047655,3.593131766743319,0.020006162204940097,0.03710009781702501,0.2405540138022078,0.04583605258233477,0.014717929958870722,0.11028821852772575,24.165776955531154,1.7251811692157797,0.08541398472009577,-0.017739659511432034,-2.2778441708751052e-05,-0.16128725227896107,-0.04960235257876743,-0.1703916885150741,0.11351196149800732,-0.03035212992701905,0.04728212571545544,0.45941199219006656,0.4386436300802674,0.058675067603350436,0.15436892544072617,3.6131379289482592,174.7044816508052,0.9933730529981915
