,Ala,Asc,Asp,Cr,GABA,GPC,GSH,Glc,Gln,Glu,Ins,Lac,Mac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,gamma_0,sigma_0,eps_0,Phi0,Phi1,B_real_0,B_imag_0,B_real_1,B_imag_1,B_real_2,B_imag_2,Cr+PCr,Glu+Gln,GPC+PCh,Glc+Tau,NAA+NAAG,SNR,noise_sd
0,0.020507616378262334,0.1753502005080527,0.16357714685663538,0.22388454180604775,0.11908022890071086,0.0,0.0879735398341201,0.013155793861050355,0.0,0.3845627833622903,0.3751479879473315,0.04137051094229855,0.30834991024669434,0.15284861428411345,0.01142167741330332,0.06211579617918852,0.2459014134200488,0.013838968912185072,0.017074894286293982,0.128245434675617,24.908292133420574,1.3080968353481336e-17,-0.15950585620717878,-0.0021775950067382524,4.213631691981044e-06,-0.06609923866713946,0.003134835907497212,0.09426866039285964,-0.001771203022991675,0.08547834893236762,-0.034545668066106504,0.46978595522609656,0.3845627833622903,0.06211579617918852,0.14140122853666737,0.16427029169741678,21.02046758367565,0.9918830213565809
1,0.013488003978243953,0.17665410893712333,0.10502429819875425,0.22791887216392234,0.10474379535975983,0.006537828567116955,0.09258659539701623,0.027555519601676758,0.006155458898998323,0.36837012204188574,0.3637522312446775,0.05098680160468382,0.33118529736193597,0.13536280455010402,0.022015967986433006,0.05253314384232666,0.24597599754912172,0.04686552804297536,0.023022424259584628,0.09952936650410561,24.885081602349295,0.028182445213473573,-0.6812118041899785,0.025035030423055566,1.6255465436944468e-05,-0.12891911845811196,0.07339023144641416,0.02758669415782508,0.11222569233461192,0.27773434536377317,-0.09992025217352293,0.47389486971304406,0.37452558094088406,0.05907097240944361,0.12708488610578236,0.15737877253653704,23.65343186966707,1.009714077420184
2,0.01845668078666586,0.18125441829827404,0.12578794564865023,0.22896194761574873,0.10307884548673378,0.022423977422428992,0.09338544829387205,0.0009764001862233489,0.007416625820816313,0.3747936900279293,0.3655875984073704,0.045720572186823266,0.3067472125924526,0.15367754531414496,0.011032093715643863,0.04093135283177419,0.24975984237061896,0.009275968057631256,0.01945710388700277,0.12560127283048864,25.631743750344192,0.0,0.21333043008910704,0.02854069244615988,6.0745652861126395e-05,0.05792438614481761,-0.057173507482541415,-0.007815037826263378,0.09584137390587041,0.0026790717107888773,0.07198751124486383,0.4787217899863677,0.3822103158487456,0.06335533025420317,0.126577673016712,0.16470963902978883,25.71471836243702,1.022421728655384
3,0.007217975528101095,0.1851494716170239,0.11194479610411133,0.24438981915360444,0.11890686681201705,0.030128033348946034,0.08683941500461184,0.00481490901204883,0.011743137970530055,0.373619204560503,0.3601469893602583,0.03784294845261461,0.3389039399869462,0.1363565091511123,0.006145513373796277,0.03489134328943949,0.22114364367367717,0.001101285899445518,0.0163649537279225,0.12257323268102405,24.290277397839887,3.0270812830730107,-0.31433365413165465,-0.0012092412753132678,1.668578860087938e-05,-0.016361804928985296,-0.026605812481073077,-0.01426114665625347,0.1518223791873069,0.009114718004114238,0.01598391925105408,0.4655334628272816,0.3853623425310331,0.06501937663838553,0.1273881416930729,0.14250202252490857,24.080711723041034,1.0202211359787283
4,0.004550505970280561,0.1751499006605064,0.10605957880532989,0.22196015722604295,0.13056013032965688,0.0411219567631698,0.09583551318043758,0.014837221591931937,0.01111682090915252,0.3521487752776993,0.36083887574675383,0.03588470033145714,0.33908111681333775,0.14344071861055188,0.007980244130361362,0.023308662858513393,0.22439791566864947,0.009750288012688603,0.024392169568323394,0.11287900749061763,22.61764352457222,3.41405980024372e-09,-0.3421394885760061,-0.02756669161072812,-3.707727281716767e-05,-0.022332011940701627,0.10171759789217097,0.012048788702224,-0.0541677215259802,-0.1526421141424491,-0.3190240407926678,0.4463580728946924,0.3632655961868518,0.0644306196216832,0.12771622908254956,0.15142096274091324,23.01391540668698,0.9827648016238109
