,Ala,Asc,Asp,Cr,GABA,GPC,GSH,Glc,Gln,Glu,Ins,Lac,Mac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,gamma_0,sigma_0,eps_0,Phi0,Phi1,B_real_0,B_imag_0,B_real_1,B_imag_1,B_real_2,B_imag_2,Cr+PCr,Glu+Gln,GPC+PCh,Glc+Tau,NAA+NAAG,SNR,noise_sd
0,0.01069606399372948,0.17810308761926083,0.11175171702817978,0.2199698576482957,0.1147584277221688,0.02887719541019602,0.09576157024787732,0.012560759459494617,0.011558128142403697,0.37308321923351856,0.3631780213853784,0.040931052260145956,0.30599386567436987,0.14466962466964173,0.013910655333765726,0.03356770195009233,0.24767314203825486,0.016629718995887416,0.020051714356612696,0.1139920328784537,24.48291431547071,0.30712134084615217,0.0011379899560755068,0.00020692854599624552,2.0972727255359354e-07,0.0006182982370786332,0.001029192805111248,0.0016889013300710194,-0.00010240860175111759,0.0021424822840272447,-0.0005418403276624519,0.46764299968655054,0.38464134737592226,0.062444897360288354,0.12655279233794833,0.15858028000340746,1892.201818999158,0.020337518407837728
1,0.01042723771843869,0.17828078741906117,0.1117066309211352,0.2203458945657469,0.11459426100250776,0.028923727692425977,0.09582158819158618,0.01270585411580998,0.011499594350995368,0.3730609815741442,0.3633496496713651,0.04069899805349713,0.3062474987806381,0.14469981042201455,0.01386511618683812,0.033486733906108755,0.24745569387957805,0.01676910327069397,0.020034234659989335,0.11394958388144855,24.49592242004153,0.35561136070245464,0.0004687852859344638,1.115852400000681e-05,-1.2983004260964332e-07,0.001346344507041747,-9.180275488526447e-05,-0.0009545858226184954,-0.000813418879817833,-0.0039820055011697405,0.0011253044802122096,0.46780158844532493,0.38456057592513954,0.062410461598534736,0.12665543799725854,0.15856492660885266,1759.899886230544,0.020459951047408127
2,0.01058907077783565,0.1780859524550573,0.11174118287484112,0.21991423731477674,0.11491534554616245,0.028973339013151085,0.09571712368625065,0.012757356789952129,0.011387962681319856,0.3729091727301262,0.3630351188753738,0.04082332885480012,0.30640513070730424,0.144640510866857,0.0138671305186995,0.03342724110737278,0.24769071650151703,0.016825635040185274,0.020041358784689305,0.11384135764027407,24.490572703966226,0.2825192369630199,0.0027769811223838734,3.160761175938508e-05,5.634506821456671e-07,0.0017987985506471823,-0.0005796262211020019,-0.0006152067613761935,-0.0002170804275892435,0.00028773484378130513,-0.0013492829063040572,0.46760495381629374,0.38429713541144606,0.062400580120523866,0.1265987144302262,0.1585076413855565,1826.275353091361,0.019811300199678725
3,0.010624811360415003,0.17793316680505356,0.1117336236354299,0.22007634379483854,0.11485730135427667,0.02889499844237155,0.09580115375262874,0.012975593683698102,0.011489728216392714,0.3727772055083241,0.3632229487660646,0.04092123684240344,0.3065167552187741,0.14473814767026236,0.013827255539005299,0.03343710700961634,0.2474159065556997,0.017268957545870264,0.020040661948666237,0.11380329694528786,24.47455489803994,0.4847350154280268,0.0006285496740982928,0.0003186159420019303,5.751161475778733e-07,0.0006334028575346567,0.0007354837437578483,-0.0011542749430329697,-0.0002542778493768689,0.00035045033723949076,-0.001433779951268407,0.4674922503505382,0.3842669337247168,0.06233210545198789,0.12677889062898595,0.15856540320926765,1927.7428391817625,0.02011117403057819
4,0.010470168431436335,0.17823220784098484,0.11217725357595892,0.22006863352047082,0.11492603393018937,0.028930566238489788,0.09580483431882549,0.012589804702600463,0.011543421287262913,0.3728623710226798,0.3631368335896694,0.040847173893933164,0.30649468711121763,0.14466062067003047,0.013737863733777184,0.03352361955768373,0.2475034338546239,0.016685688137145736,0.02003398217575477,0.11399718665848715,24.490401022515936,1.370510542882743e-12,-0.005754261185105425,2.0839884058175267e-07,-6.101795574533496e-09,0.00028209246146345594,-0.0003295591353203162,0.0009023359895948292,-0.0007549228081723709,-0.00030082916537357005,0.0010248712763133484,0.4675720673750947,0.3844057923099427,0.06245418579617352,0.12658699136108761,0.15839848440380766,1825.8360339646783,0.019902782387040702
