,Ala,Asc,Asp,Cr,GABA,GPC,GSH,Glc,Gln,Glu,Ins,Lac,Mac,NAA,NAAG,PCh,PCr,PE,Scyllo,Tau,gamma_0,sigma_0,eps_0,Phi0,Phi1,B_real_0,B_imag_0,B_real_1,B_imag_1,B_real_2,B_imag_2,Cr+PCr,Glu+Gln,GPC+PCh,Glc+Tau,NAA+NAAG,SNR,noise_sd
0,0.010536184659765592,0.17808326147966627,0.11188420995204704,0.22010703639922813,0.11486555589478192,0.028914997902636984,0.095706032869117,0.01238388846296604,0.011484085746447964,0.3730447581169424,0.36313210931683093,0.04088265097556463,0.3064526649502675,0.14453894143249002,0.013895272545086844,0.03341010187648719,0.24754133587537075,0.016861892967927845,0.020062119398269733,0.11411491424532809,24.497044091604376,0.0,-0.014855843243564437,0.00043105424516432173,2.2885574824359355e-07,0.00023677690835837383,0.0016156397788669099,0.0023669640372055577,0.0008119530774148174,0.002163524616547,-0.001578914612501806,0.4676483722745989,0.38452884386339037,0.06232509977912418,0.12649880270829414,0.15843421397757687,1786.7146198036342,0.019923612382212828
1,0.010447012014953856,0.17817700370159073,0.11188005457018155,0.22016623866081422,0.11469357575454618,0.028970452796103975,0.09571210387158434,0.012527440917449074,0.011526161375846363,0.3731166305801244,0.36322237168763055,0.04088201824428165,0.3061844089259345,0.1447208256968066,0.013840099504011312,0.03344074855978084,0.2475096679978144,0.016929124346254442,0.020039895552251472,0.113881545634217,24.493057483364318,0.19248595679508235,-0.02170961135638821,0.0004121092563810671,-2.1148794712396599e-07,-0.00031818378537160476,0.0016065615485710981,0.0021573904609589736,0.0007746659451065084,0.0012769827382586021,-0.0014964305460271983,0.4676759066586286,0.3846427919559708,0.062411201355884814,0.12640898655166607,0.1585609252008179,1783.6287314061371,0.01981522045308498
